,xc,yc,A,P,Compactness,Circularity,Effect_diameter,Shape_index,Hull Area,Solidity,Contrast,Dissimilarity,Homogeneity,ASM,Energy,NDVI,PVI1,PVI2,SAVI,TSAVI2,NDGI,ARVI,NDCI,MSAVI,NLI,RDVI,GNDVI,OSAVI,MSR,EVI,EVI2,Target,adnormal index
2965,5061,5158,661.0,122.42640602588654,22.675075479861537,0.5541931106390925,29.010538413996088,1.1904588263510731,772.5,0.8556634304096354,0.4979591836734693,0.4081632653061224,0.8048979591836735,0.1102667221990836,0.3320643344279594,0.57322264,0.33488053,0.31678697,0.42454755,0.5665809,0.4463366,0.60217804,0.41765526,0.41497502,0.57977957,0.4077319,0.56029725,0.42682484,0.28180462,0.2395506,0.3963527,1,0.00937678775743707
2966,4964,5340,553.5,112.32590055465698,22.79513628760025,0.5512742040922931,26.546903548453862,1.1936063076651242,665.5,0.8317054845855492,0.5007112375533429,0.3940256045519203,0.8136557610241824,0.1431266933625248,0.3783208867648267,0.56411433,0.3317881,0.3186367,0.4196654,0.5637797,0.43168843,0.58849114,0.41524774,0.4106334,0.5780542,0.4016353,0.5682732,0.4218932,0.27369216,0.23851009,0.39000353,1,0.026836970426519197
2967,5078,5325,321.5,87.8406194448471,23.999920448567504,0.523600511130114,20.232313600583467,1.2247428414421713,401.0,0.8017456358902307,0.5222816399286987,0.3885918003565063,0.8190730837789661,0.1257240540033871,0.3545758790490226,0.5347863,0.30004403,0.29899925,0.3839616,0.5273691,0.42405844,0.55586076,0.3958447,0.37187082,0.52985346,0.36875662,0.54678947,0.3918681,0.253131,0.20861809,0.35458738,1,0.008963865449402492
2968,5419,5302,1214.5,186.2670248746872,28.567644755357485,0.4398812265367248,39.3236497171976,1.3362177206459938,1507.5,0.8056384742898466,0.5198051948051948,0.3840909090909091,0.8215259740259739,0.1255823073030865,0.3543759406380271,0.5284337,0.30658317,0.29169524,0.38470337,0.52579576,0.43817344,0.5547591,0.3795336,0.3735711,0.53199464,0.36937535,0.5357979,0.3896324,0.24997024,0.22057536,0.35614997,1,0.009043569635138572
2969,5646,5292,331.0,110.08326017856598,36.61125127243425,0.3432379439986735,20.529059630371258,1.5126808004226853,459.0,0.7211328975877749,0.5586206896551724,0.4505747126436781,0.7855172413793104,0.0952094067908574,0.308560215826437,0.5668765,0.31828645,0.32623923,0.4098633,0.555066,0.44849434,0.60577524,0.42822394,0.3980515,0.56141067,0.3938887,0.5542575,0.41653994,0.26908347,0.24086255,0.37963423,1,0.010563784205758963
2970,5765,5297,1729.0,269.7644991874695,42.089580694878734,0.2985625042307391,46.91941147166166,1.621912079346108,2397.5,0.7211678832086709,0.4648334214701217,0.3617133791644632,0.829380657604131,0.1056241804467207,0.3249987391463553,0.57075393,0.32950953,0.3296372,0.41456452,0.5524327,0.456787,0.605084,0.42828327,0.40514326,0.5655197,0.40063965,0.55758643,0.41797066,0.28480908,0.23480284,0.38801938,1,0.01196704964403763
2971,5927,5284,606.0,143.39696860313416,33.931832680245755,0.370341641507077,27.77738584009497,1.4562759155186251,851.5,0.7116852612952239,0.4455602536997886,0.322938689217759,0.8507928118393235,0.1876488966562224,0.4331845988215906,0.51156557,0.23880516,0.22113623,0.3279124,0.4788593,0.39324299,0.52936095,0.35678473,0.30859894,0.46145546,0.3177324,0.5501647,0.35244596,0.23504788,0.16132759,0.29608262,1,0.007988171998156622
2972,6044,5250,129.5,55.55634891986847,23.83403787697166,0.5272447194308462,12.84073677960901,1.2205029155111646,146.0,0.8869863013091105,0.2537746806039489,0.2305458768873403,0.8870499419279908,0.1914690127488632,0.4375717229767746,0.4384209,0.22859728,0.19333184,0.28643078,0.42530665,0.38397813,0.445662,0.28089562,0.26816297,0.41100585,0.27759537,0.4950641,0.30328232,0.18624105,0.1469634,0.25744793,1,0.00885064081172133
2973,6114,5243,2488.5,281.3797233104706,31.816173875812265,0.3949680016006095,56.289045178200105,1.4101456900075775,3042.5,0.8179129005724967,0.5180124223602486,0.403312629399586,0.8097844355133359,0.0878208573914758,0.2963458408540195,0.5859042,0.3224806,0.30867472,0.41456285,0.5538277,0.45130485,0.62842864,0.43056652,0.40446234,0.5657793,0.40215024,0.5679864,0.42202315,0.30001584,0.24659419,0.38830245,1,0.01825201023391813
2974,6233,5269,1907.0,221.9655100107193,25.83570405561635,0.4863955163458748,49.27542807333037,1.2707208597090105,2231.5,0.8545821196466298,0.4000496031746032,0.326140873015873,0.8443204365079366,0.1143782527478584,0.3381985404283384,0.56577605,0.29350454,0.2743951,0.38633478,0.5248137,0.42495742,0.6096136,0.4067977,0.37452883,0.5300738,0.37531218,0.5714564,0.3995154,0.28369322,0.22598647,0.359089,1,0.014441231447050598
2975,6311,5260,2789.0,308.24978017807007,34.068815697198936,0.3688525813753476,59.59081380772014,1.4592124522772452,3522.5,0.791767210785545,0.4445614035087719,0.3533333333333333,0.8324561403508772,0.1336031394275162,0.3655176321704825,0.5596213,0.28666407,0.26624367,0.38060275,0.5255037,0.43450928,0.6044755,0.4010689,0.36715662,0.52796906,0.36852312,0.565145,0.39597628,0.2772911,0.22523344,0.35134456,1,0.01310500691266209
2976,6471,5258,233.5,67.69848418235779,19.62777199311636,0.6402341854287242,17.242431200258867,1.1075810350583424,266.0,0.8778195488391797,0.3810483870967742,0.3407258064516129,0.8336693548387095,0.1663001593392299,0.4077991654469513,0.4883033,0.22940083,0.2071694,0.30914494,0.45916763,0.38732105,0.51499873,0.33057272,0.28874385,0.44012454,0.2998227,0.5307818,0.3334087,0.21411319,0.15816149,0.27664256,1,0.010763168819921181
2977,6525,5260,334.5,105.49747371673584,33.27269644329041,0.3776781552823702,20.637311542783667,1.44206224803207,491.5,0.6805696846250139,0.3407258064516129,0.3004032258064516,0.8538306451612903,0.161107407648283,0.401381872595516,0.55126274,0.2538164,0.24645694,0.35592532,0.512494,0.45127228,0.57880884,0.40017632,0.33709958,0.5000084,0.34425053,0.5456183,0.38151628,0.25839233,0.17895749,0.32216293,1,0.01065714487191711
2978,6386,5266,512.0,118.76955199241638,27.551184531648023,0.4561099940973444,25.532305945691693,1.312230556297609,585.0,0.8752136751987143,0.3414918414918415,0.2794871794871795,0.8664568764568766,0.1834204334903636,0.42827611828161,0.47579175,0.23792037,0.20275007,0.30829936,0.45213073,0.39224762,0.48718336,0.3151939,0.2910344,0.44164437,0.29906183,0.52288395,0.32798088,0.21635601,0.16114134,0.27847898,1,0.010727413671179761
2979,6753,5243,1345.0,183.33809328079224,24.990971336495598,0.502836422204634,41.382450237616354,1.2497742629489694,1650.5,0.8149045743664654,0.3613636363636363,0.3081168831168831,0.8512662337662337,0.1617089728453365,0.4021305420449142,0.5442663,0.26683894,0.24476624,0.3651727,0.5146531,0.43475085,0.57510465,0.3872701,0.35087538,0.5089501,0.35179812,0.5510198,0.38465467,0.26524207,0.20165733,0.33431044,1,0.010803269212433258
2980,6821,5241,3034.5,309.1787122488022,31.50155745839928,0.3989126769656231,62.15822872716734,1.4031562069056094,3771.5,0.8045870343343375,0.3706714844926226,0.3041252634748569,0.8545919903643481,0.1357395443538563,0.368428479292598,0.5584302,0.2954733,0.26788175,0.38942313,0.53107375,0.4350367,0.59382576,0.39756438,0.37873495,0.53609985,0.37570933,0.56561273,0.40106842,0.2810975,0.22042699,0.36151937,1,0.010957959890668702
2981,6937,5235,449.0,99.94112491607666,22.245497659840492,0.5648950095979475,23.90992587997897,1.1791283235691206,521.0,0.861804222632211,0.366183574879227,0.3246376811594202,0.8418357487922703,0.1628430068379658,0.4035381107627454,0.50634855,0.24760017,0.21313989,0.33196947,0.48370394,0.3981605,0.5316851,0.336884,0.31342095,0.4712204,0.32036316,0.5421745,0.35311058,0.22850756,0.17963633,0.29942366,1,0.010533119199720315
2982,6860,5237,2022.0,260.30865597724915,33.511669820151695,0.3749849136654655,50.73943593945935,1.447231620555931,2603.0,0.7767960046070811,0.3841169937060348,0.3252499074416882,0.8432617549055905,0.1166257344866992,0.3415051016993732,0.54032457,0.27192345,0.23989034,0.36163554,0.50165963,0.42073944,0.5752985,0.3729594,0.34857023,0.5012254,0.3509205,0.5548876,0.3779144,0.2649425,0.20627798,0.33335793,1,0.009623349303966439
2983,7272,5226,1126.5,172.81118178367615,26.51016826383104,0.4740207790905746,37.87221075068316,1.2872006511252698,1265.5,0.8901619913007495,0.4299435028248587,0.3423728813559322,0.8375706214689265,0.1402301382106036,0.374473147516085,0.61494946,0.31759024,0.30403483,0.42905167,0.5775106,0.47581077,0.6524453,0.4574118,0.4184739,0.586991,0.4138731,0.5858872,0.44173598,0.31488958,0.24054265,0.39934972,1,0.03720223906687008
2984,7097,5234,206.5,66.87005722522736,21.654259336990982,0.5803186531647365,16.214930341750197,1.1633534321763834,245.0,0.8428571428227405,0.5275862068965518,0.3942528735632183,0.8162068965517242,0.188513674197384,0.4341816143014166,0.5319309,0.25660062,0.24216314,0.35187504,0.50645906,0.44164625,0.5415318,0.37311274,0.33335286,0.49262518,0.3391529,0.5303377,0.37396687,0.24533671,0.16688609,0.31892422,1,0.01112680364861429
2985,7105,5370,883.5,160.32590079307556,29.09382508751576,0.4319256947620928,33.53963532558928,1.3484673031573435,1040.0,0.8495192307610624,0.4378635642517187,0.3463775780010577,0.8359598096245373,0.1642960154434669,0.4053344488733555,0.59814006,0.21793267,0.20890059,0.32858017,0.47830793,0.4781266,0.66198444,0.43470097,0.30745867,0.47543412,0.329379,0.56628805,0.37046245,0.31199053,0.1863589,0.2967356,1,0.010625486667302314
2986,7217,5228,638.0,113.74011397361755,20.27713718891652,0.6197310052733316,28.501347854812654,1.1257535583227254,734.5,0.8686181075443347,0.3171247357293869,0.2716701902748414,0.8687103594080336,0.1612687671245122,0.4015828272280978,0.6047913,0.2908337,0.26927456,0.40467563,0.5590388,0.45803365,0.6410888,0.44302663,0.3912224,0.56241393,0.3910367,0.5928481,0.42509162,0.30831328,0.22983691,0.37276366,1,0.030688966954296976
2987,7330,5224,580.5,169.78174424171448,49.65691761802304,0.2530638472327842,27.186679747971468,1.761691616184808,923.0,0.6289274106107375,0.2646276595744681,0.2451241134751773,0.8793882978723405,0.2248118492530557,0.4741432792448457,0.5411382,0.22754519,0.19985218,0.3302006,0.4940558,0.4318653,0.5679937,0.37409955,0.30696192,0.47248158,0.32064393,0.55064875,0.36360204,0.24729083,0.15660065,0.29395208,1,0.03846608425502161
2988,7387,5226,486.0,109.94112467765808,24.870475092879943,0.5052726402354806,24.875578761936158,1.2467576721177354,570.5,0.8518843119920791,0.2906122448979592,0.2563265306122448,0.875265306122449,0.1598860474802166,0.399857533979562,0.56458175,0.25542513,0.23511054,0.36045465,0.513306,0.45061678,0.6024917,0.40285438,0.34329066,0.50385267,0.3496715,0.5565937,0.3858488,0.27067104,0.18524158,0.32775342,1,0.038623630379163484
2989,7452,5225,428.0,125.05382263660432,36.53845456930351,0.3439217876668139,23.34408972623798,1.5111761677855111,575.5,0.7437011294397272,0.2307692307692308,0.2153846153846154,0.893846153846154,0.2490935239973702,0.4990927008055419,0.5487963,0.2460419,0.21974099,0.35090193,0.51300645,0.42849943,0.57874274,0.3824966,0.33021292,0.4974366,0.3381093,0.56117874,0.37897703,0.25294048,0.17209372,0.3149046,1,0.04007233465230104
2990,7506,5222,145.5,53.21320307254791,19.461477532959503,0.6457048593648151,13.610890997982688,1.102879116399153,160.5,0.906542056018284,0.2448717948717949,0.241025641025641,0.8798717948717949,0.2422961867192636,0.4922359055567398,0.5571018,0.2506959,0.22686154,0.35761124,0.52231914,0.4440746,0.57860523,0.39499986,0.33662894,0.50914043,0.3444062,0.5566905,0.3859367,0.25842947,0.17670256,0.32086986,1,0.028990845688723614
2991,7575,5218,110.0,46.14213538169861,19.355424158085896,0.6492428432733698,11.834540545406394,1.099869996596704,123.0,0.8943089430167229,0.3188405797101449,0.2826086956521739,0.8623188405797101,0.2389860323461457,0.4888619767850081,0.526501,0.25598335,0.23984736,0.34339926,0.50109416,0.40748593,0.5472387,0.36746734,0.321432,0.48221752,0.33302578,0.55007875,0.3669509,0.23290296,0.18139239,0.30916822,1,0.019870054864289347
2992,7739,5158,475.5,101.35533845424652,21.60442614712685,0.581657227482242,24.60539378919935,1.162014042046917,544.5,0.8732782368985623,0.3326923076923077,0.3032051282051282,0.8513461538461538,0.1642644641683103,0.4052955269532472,0.6100669,0.28761947,0.2671775,0.41341698,0.5712,0.46300727,0.65124655,0.45129415,0.4015833,0.57256687,0.39621633,0.59525406,0.43519387,0.3178645,0.21670035,0.38089696,1,0.036489122489194004
2993,7804,5158,424.5,88.87005710601807,18.60515206087364,0.6754242358746492,23.24844482411838,1.0783422478739315,457.5,0.9278688524387352,0.2420289855072464,0.2304347826086956,0.8859420289855073,0.2394272911853252,0.4893130809464685,0.5166764,0.22121382,0.19461873,0.3191059,0.47841507,0.43071154,0.54140764,0.3559701,0.2978446,0.45670417,0.3085849,0.52845496,0.35044378,0.23837334,0.15359369,0.28452352,1,0.035909591120010166
2994,7752,5212,1069.5,161.43859839439392,24.36879013679544,0.515674784989115,36.90162182200474,1.234118869206324,1292.5,0.8274661508640042,0.3590425531914893,0.2872340425531914,0.863563829787234,0.15967074405211,0.3995882181097311,0.6085671,0.28430182,0.27492338,0.4035669,0.55900913,0.45882547,0.6541749,0.45466718,0.39006326,0.5616592,0.38950664,0.5959388,0.4263383,0.31043896,0.21875507,0.3710249,1,0.04065236262077295
2995,7623,5220,1321.5,173.98275482654572,22.905788102008977,0.5486111439735961,41.01933761492886,1.1964997936437292,1493.5,0.8848342818822577,0.3081585081585081,0.2592074592074592,0.8752913752913754,0.1867959856771045,0.4321990116567882,0.6052509,0.31022066,0.2782295,0.42461276,0.5744843,0.45647034,0.6315144,0.44162875,0.4155988,0.5846056,0.40726,0.5915182,0.43785605,0.31879386,0.21969692,0.3946215,1,0.029573853252923974
2996,7923,5197,1210.5,180.6101710796356,26.94757034047565,0.4663266652792305,39.25883937283315,1.297776231116752,1427.0,0.8482831114166204,0.3651292802236199,0.3022361984626135,0.8551712089447939,0.1410779871283806,0.3756034972259719,0.57237965,0.26028088,0.24434923,0.3613556,0.5082097,0.445473,0.6260029,0.4129317,0.34452844,0.5006957,0.3539045,0.5653055,0.38635924,0.28023505,0.20894891,0.33123046,1,0.04059674350050852
2997,7978,5211,106.0,50.97056233882904,24.509417215956255,0.5127160104379908,11.617374563210364,1.2376746646020724,132.5,0.7999999999396226,0.2092307692307692,0.2092307692307692,0.8953846153846154,0.2504142011834319,0.5004140297627874,0.4551582,0.20727336,0.16708714,0.28064284,0.43700665,0.38873455,0.47977686,0.28703612,0.25667554,0.40810615,0.27130133,0.5029048,0.30847058,0.18760157,0.14428243,0.24617745,1,0.029083833905415715
2998,8046,5208,61.5,38.38477599620819,23.957577691699264,0.5245259255314666,8.848967849484623,1.223661965176658,74.0,0.8310810809687729,0.3300653594771242,0.3169934640522875,0.84281045751634,0.1755521380665556,0.418989424766969,0.54044795,0.32569048,0.3046908,0.4102586,0.5556567,0.45049655,0.5632565,0.3880309,0.39961466,0.5651588,0.38980082,0.5390947,0.41033006,0.24790378,0.21678263,0.37919062,1,0.01758234609394864
2999,7980,5336,912.0,145.88224947452545,23.33512139420431,0.5385174733796996,34.07630356711932,1.2076609983403006,1057.0,0.8628192998972298,0.4016326530612245,0.3208163265306122,0.8476734693877551,0.1825072886297375,0.4272087178765639,0.5416755,0.22260457,0.2121467,0.31823525,0.470267,0.45995718,0.5845864,0.38641897,0.29633278,0.45340127,0.31442347,0.5271222,0.3524986,0.25950754,0.17209676,0.2862557,1,0.03747114758136283
3000,8261,5191,525.0,117.74011409282684,26.405208507291107,0.4759049946771249,25.854414729132053,1.2846499645339189,639.0,0.8215962441185979,0.4004830917874396,0.3318840579710145,0.8409178743961354,0.1576195477140657,0.3970132840523925,0.5806822,0.28717902,0.2641765,0.39410043,0.547086,0.46076503,0.61015147,0.41769558,0.38096502,0.5501634,0.3792868,0.5672109,0.4121573,0.29059568,0.20414461,0.3622223,1,0.007407895730040682
3001,8268,5315,25.5,27.55634891986847,29.77852413708827,0.4219944061503926,5.698035485213008,1.3642425581453843,32.0,0.7968749997509765,0.2965367965367966,0.2792207792207792,0.8621212121212124,0.2567605554618543,0.5067154580845686,0.5080415,0.1962456,0.16709872,0.2876791,0.45064437,0.4244783,0.52771974,0.3334383,0.26102224,0.4184527,0.2832378,0.52229905,0.32718238,0.22544748,0.13749868,0.25227076,1,0.008897445294622426
3002,8322,5179,2801.0,318.2497806549072,36.15955833150124,0.3475255560122697,59.71887444353913,1.5033204566935774,3359.5,0.8337550230664273,0.3959311424100156,0.3392018779342723,0.8360719874804382,0.1528468104750919,0.3909562769352756,0.6261986,0.30881223,0.26967588,0.43080822,0.58595264,0.4672289,0.67412716,0.44676206,0.420121,0.5982731,0.41445857,0.60525215,0.44885802,0.33506665,0.24422152,0.39939713,1,0.011041016121599289
3003,8185,5196,1264.5,195.2964632511139,30.162679761243226,0.4166198333081579,40.12494740579249,1.373014014796477,1569.0,0.8059273422510776,0.3532522474881015,0.3199365415124273,0.8433632998413537,0.136510555021266,0.3694733481880203,0.5968123,0.2830597,0.26633266,0.39787453,0.55275196,0.44103265,0.637308,0.43728817,0.38413778,0.555137,0.38371593,0.59258753,0.419489,0.30366644,0.21071012,0.36559904,1,0.011789515398550724
3004,8322,5308,730.5,117.63960886001588,18.94466471259148,0.6633197686431413,30.497565270510307,1.088136730532581,812.0,0.899630541860842,0.3361522198731501,0.2949260042283298,0.8566596194503171,0.1621213611109869,0.4026429697771798,0.5993723,0.22746493,0.1998709,0.34448773,0.5046069,0.4713837,0.64670086,0.42255154,0.3232556,0.49721178,0.34064674,0.5802311,0.38523635,0.3124924,0.18295415,0.31093055,1,0.010122555738304093
3005,8404,5186,1685.5,272.9533171653748,44.20261842250943,0.2842901860285209,46.32542771147523,1.6621262440280429,2204.5,0.7645724654081898,0.463784021071115,0.3737928007023705,0.8221027216856891,0.135138296535707,0.3676116109914198,0.6466215,0.3454043,0.29942268,0.4705225,0.6174835,0.47938588,0.7033102,0.47000155,0.46736595,0.64145607,0.45038038,0.6156398,0.47823095,0.3630223,0.28214043,0.44291353,1,0.009584614559496567
3006,8404,5324,566.5,118.5269113779068,24.798991563174194,0.5067290975165744,26.85684646589152,1.2449646470483198,644.5,0.8789759503354697,0.3917797888386124,0.3027903469079939,0.8575037707390648,0.231350481949364,0.4809890663511635,0.558982,0.158579,0.14012605,0.25991175,0.4126306,0.43433112,0.60781944,0.38091573,0.23175614,0.3866777,0.2687322,0.56418514,0.31524205,0.27438867,0.12949859,0.22708054,1,0.007714049191139079
3007,8549,5294,696.5,114.32590055465698,18.76584571061832,0.6696405164974089,29.77937781264143,1.0829890842978416,786.0,0.8861323155103545,0.3960511033681765,0.3275261324041811,0.8430894308943089,0.1693557851457061,0.4115285957812726,0.54419,0.21427509,0.19016917,0.3134081,0.46212956,0.4533726,0.59024525,0.3734519,0.29277453,0.44791135,0.31025636,0.53266484,0.34940392,0.2672104,0.17775123,0.28228912,1,0.00936846971936181
3008,8742,5293,877.5,129.63960897922516,19.152624747686463,0.6561174136576993,33.4255546028051,1.094092796129285,978.0,0.8972392637945068,0.3514285714285714,0.3008163265306122,0.8546530612244897,0.1673502707205331,0.4090846742674836,0.57626575,0.19959174,0.18144463,0.3066656,0.46026978,0.4463595,0.6309124,0.40277746,0.28313443,0.44610554,0.3082182,0.56748766,0.35181117,0.29031375,0.16187781,0.27386796,1,0.021353024488304093
3009,8907,5299,592.5,111.01219248771667,20.799505283918755,0.6041668031331802,27.46624164780438,1.1401618657014598,666.0,0.8896396396262817,0.3182539682539683,0.2896825396825397,0.858015873015873,0.1731771227009322,0.4161455547052404,0.6097449,0.22177999,0.1997737,0.34645504,0.51108676,0.45049626,0.65929145,0.43201548,0.32387504,0.50013715,0.34188545,0.59446084,0.39049888,0.31157535,0.17499678,0.31086516,1,0.020008606065662342
3010,8867,5172,1905.5,219.49747359752652,25.28425133321649,0.4970038641318951,49.25604483200871,1.2570861975828531,2097.5,0.908462455299602,0.3824858757062147,0.3401129943502825,0.834180790960452,0.1173747965144115,0.342600053290147,0.6508753,0.34302154,0.30714655,0.47090006,0.61984783,0.47933155,0.70458627,0.47817776,0.46663252,0.6433397,0.4506694,0.61566955,0.4798472,0.3606315,0.27408433,0.44232413,1,0.02153999412026443
3011,8949,5336,2076.0,222.79393637180328,23.909989443065527,0.5255698938813484,51.41250134811764,1.2224460479034664,2383.5,0.870988042790556,0.345734126984127,0.3020833333333333,0.8533234126984126,0.1361534558846686,0.3689897774799034,0.60765666,0.30634362,0.2683957,0.4213702,0.5703494,0.45119995,0.6502681,0.4361197,0.41284326,0.5806758,0.4054508,0.6017291,0.43654338,0.3246824,0.24009168,0.3920286,1,0.02833583122775235
3012,8963,5251,177.0,63.11269760131836,22.5040259790419,0.5584054437779613,15.012108426804138,1.1859602114915098,201.0,0.8805970148815623,0.3324420677361854,0.2878787878787878,0.8605169340463458,0.1943769243234483,0.440881984575746,0.47650322,0.18832967,0.16435792,0.26256508,0.39913166,0.42029017,0.49241412,0.30410522,0.24048716,0.37712547,0.26320127,0.49146497,0.2965174,0.21401435,0.13610831,0.233824,1,0.010264707284515638
3013,9176,5292,513.0,111.4558435678482,24.215214552004863,0.5189452518422424,25.557227675339483,1.2302239264441672,642.0,0.7990654205483011,0.3995771670190274,0.3488372093023255,0.8306553911205075,0.1493838527861832,0.3865020734565123,0.54761404,0.22102903,0.18532911,0.3180479,0.465684,0.40580612,0.60652214,0.35750863,0.2967893,0.45350453,0.3151565,0.56868595,0.3527955,0.26481915,0.19015262,0.28658372,1,0.00973111134947877
3014,9170,5365,109.0,56.62741649150848,29.418938515675027,0.4271524143018104,11.780624362746345,1.3559806991686147,142.0,0.7676056337487601,0.2549019607843137,0.2549019607843137,0.872549019607843,0.229676620103379,0.4792458868925001,0.5494032,0.2701977,0.22311173,0.3771869,0.5361208,0.3966081,0.55335945,0.38485983,0.36513013,0.54217863,0.3582713,0.60445035,0.3972708,0.2808441,0.16853875,0.34319863,1,0.009259217875985253
3015,4667,5350,202.0,97.25483322143556,46.82427022010396,0.2683730158452833,16.03728119216293,1.7107065463929896,319.5,0.632237871654703,0.3904694167852063,0.3506401137980086,0.8286628733997156,0.1298691444307975,0.3603736178340438,0.5083366,0.29968342,0.28655615,0.370843,0.51676536,0.3973197,0.5063515,0.36597863,0.3571198,0.5213721,0.35465357,0.54310167,0.3761533,0.22513367,0.17781541,0.33905154,1,0.009134323155034325
3016,4727,5339,708.5,146.12489020824432,30.137591443994467,0.4169666523460695,30.03481675397509,1.3724428822076404,880.5,0.8046564451924514,0.5047568710359408,0.377906976744186,0.8237315010570824,0.1366418747681346,0.3696510175396987,0.5208887,0.29176918,0.2768763,0.37143913,0.5163994,0.41126227,0.53540343,0.37391812,0.35840198,0.5190069,0.35633734,0.54398537,0.38046366,0.24191318,0.19977793,0.34100655,1,0.027416129346236967
3017,4614,5347,1205.0,172.71067643165588,24.75433838442539,0.5076431621439342,39.16955005365611,1.243843297532522,1455.0,0.8281786941523838,0.4849170437405732,0.3763197586726999,0.8226998491704376,0.1271637672356331,0.3566002905714368,0.568999,0.31529218,0.29954565,0.40818793,0.55442125,0.42934865,0.5921376,0.41437873,0.39702028,0.5629387,0.3924268,0.5736667,0.41651455,0.2785915,0.22775722,0.37819365,1,0.00697212985475464
3018,5243,5321,626.5,116.46803617477416,21.65172138897364,0.5803866763475387,28.243310265912164,1.1632852558861606,740.5,0.8460499662276023,0.426829268292683,0.3373983739837398,0.8402439024390245,0.1243604322553927,0.3526477452861322,0.54783463,0.32695737,0.31661546,0.40376475,0.5440154,0.42828855,0.56682354,0.399207,0.39264205,0.5535934,0.3889585,0.5557304,0.40542984,0.25849375,0.2253794,0.37555468,1,0.009615652015001272
3019,5307,5318,1220.0,183.4802284240723,27.594257559240816,0.4553980329883595,39.41258992475499,1.313255914595402,1420.5,0.8588525167134189,0.5090497737556561,0.3906485671191553,0.8165158371040724,0.0899924130227563,0.2999873547714243,0.57527196,0.3692769,0.36308923,0.4441015,0.57531744,0.44888628,0.60896784,0.42851236,0.43815973,0.5987782,0.42835015,0.5672745,0.43571815,0.2863272,0.26916078,0.41984528,1,0.012109077040427154
3020,5367,5314,194.5,85.0121921300888,37.15718668581779,0.3381948886483391,15.736743355948496,1.523917375434252,271.5,0.7163904235463576,0.393103448275862,0.3494252873563218,0.8296551724137932,0.1374659796538512,0.3707640484915592,0.4734249,0.29288885,0.26684666,0.35139623,0.49355033,0.3991202,0.48121202,0.32792446,0.33792266,0.49686655,0.33557853,0.5145974,0.3540541,0.20572041,0.18363903,0.3214942,1,0.01092245304157132
3021,5474,5310,205.0,67.11269760131836,21.97128867856727,0.5719450869523472,16.15593100600236,1.171838530684964,243.5,0.8418891170085466,0.3724137931034483,0.3241379310344827,0.8427586206896552,0.1712670101730743,0.4138441858635618,0.48798418,0.26273137,0.23162653,0.33915883,0.48756054,0.39808774,0.49851105,0.33459124,0.32355377,0.4813438,0.3243189,0.5292324,0.35287467,0.21864988,0.17316197,0.30746573,1,0.009581634963768116
3022,5596,5302,225.0,87.94112491607666,34.37173978293903,0.3656018197839941,16.925687506432688,1.4656854150236631,278.5,0.80789946137135,0.4616724738675958,0.3559814169570267,0.8325783972125436,0.1543933060037419,0.3929291361094796,0.47985896,0.27382684,0.24404478,0.34041762,0.4876669,0.40724382,0.4843469,0.3298588,0.32518932,0.48608318,0.32584077,0.5128453,0.35058346,0.21472119,0.17242607,0.30936566,1,0.009837631896770914
3023,5452,5474,388.5,103.84061968326569,27.75514619286248,0.4527582210053582,22.24080850890117,1.3170788270481422,504.0,0.770833333318039,0.4850640113798009,0.3769559032716927,0.8223328591749645,0.1214900983187275,0.3485542975186613,0.5186483,0.26776436,0.25886247,0.34794143,0.49399173,0.42046773,0.53705144,0.37060767,0.33135363,0.487503,0.33712086,0.53902316,0.36451653,0.23610355,0.18635055,0.31692058,1,0.01088992578820239
3024,5660,5483,2126.0,303.8822499513626,43.43575815384199,0.2893093420814892,52.02794702952401,1.647645254395954,3152.0,0.6744923857846622,0.3668686868686869,0.3113131313131313,0.8498989898989899,0.1132226099377614,0.3364856756799039,0.5218317,0.2907745,0.27074164,0.36351663,0.50140613,0.4442907,0.5361136,0.37181997,0.35150132,0.50829965,0.35229626,0.5268742,0.37261555,0.25038618,0.19096448,0.3359654,1,0.00817191373474447
3025,5773,5480,594.0,118.76955199241638,23.747822357309463,0.5291588603394972,27.50098706542525,1.2182934363495246,693.0,0.8571428571304885,0.3355957767722474,0.2835595776772247,0.8634238310708899,0.1513909079120684,0.3890898455525001,0.5416233,0.28320682,0.26482514,0.37355793,0.5199384,0.43653017,0.5613197,0.38514,0.35997877,0.5171126,0.36018077,0.5528505,0.3877256,0.26145273,0.19987284,0.3437631,1,0.011246484077040427
3026,5881,5290,305.0,81.59797883033752,21.830262783534124,0.5756399150360527,19.70629496237749,1.16807166887353,354.0,0.8615819208796163,0.3048128342245989,0.285204991087344,0.8593582887700536,0.2104816647125549,0.4587828077778797,0.50762606,0.221416,0.1909685,0.31465337,0.4742716,0.3958366,0.5214942,0.347143,0.29319254,0.45569205,0.3040631,0.5482412,0.3451263,0.23322156,0.14346038,0.28000924,1,0.008713579408212562
3027,5991,5282,337.5,81.01219260692596,19.445852891221367,0.6462236798901554,20.72964896828013,1.1024363044668684,390.5,0.8642765684797881,0.480392156862745,0.3930481283422459,0.812210338680927,0.1159153663085717,0.3404634581105169,0.52368915,0.27748525,0.2713621,0.3587493,0.50303173,0.41743588,0.54955214,0.3774159,0.3434145,0.49945468,0.34669438,0.5436902,0.3723284,0.24045564,0.2003058,0.3283828,1,0.005919960113145182
