,xc,yc,A,P,Compactness,Circularity,Effect_diameter,Shape_index,Hull Area,Solidity,Contrast,Dissimilarity,Homogeneity,ASM,Energy,NDVI,PVI1,PVI2,SAVI,TSAVI2,NDGI,ARVI,NDCI,MSAVI,NLI,RDVI,GNDVI,OSAVI,MSR,EVI,EVI2,Target,adnormal index
436,1501,583,213.0,67.11269783973694,21.14607610852756,0.5942648910013936,16.46815177937675,1.1496215709494313,255.0,0.8352941176143022,0.2056277056277056,0.2056277056277056,0.8971861471861472,0.1834298457675081,0.4282871067023943,0.48494953,0.29290807,0.24644989,0.3646615,0.5060611,0.408163,0.5052068,0.3292917,0.35352832,0.50848913,0.34582916,0.53341347,0.36675814,0.22016534,0.21515177,0.33593795,1,0.06345022545680441
437,1385,665,235.0,75.59797894954681,24.31938051494864,0.5167224800844803,17.297725082009,1.2328670981712555,298.0,0.7885906040003828,0.2424242424242424,0.2424242424242424,0.8787878787878788,0.177020670527164,0.4207382446690151,0.4939259,0.29754952,0.26709798,0.37254414,0.5161949,0.4251157,0.509677,0.35230014,0.36152443,0.5196961,0.3526436,0.52707696,0.37445822,0.22390443,0.20170501,0.34261644,1,0.06666982962213225
438,1525,689,210.5,63.35533857345581,19.06840344687189,0.6590153522156759,16.371222439596615,1.0916845767323988,241.0,0.8734439833662471,0.2657894736842105,0.2657894736842105,0.8671052631578947,0.1672853185595568,0.409005279378588,0.50564873,0.28449252,0.25511664,0.3695666,0.5162537,0.41866237,0.52594185,0.35694543,0.356928,0.51375985,0.35040578,0.5425908,0.37708813,0.22934344,0.20113944,0.33854005,1,0.06342252867746288
439,1589,702,116.5,44.041629910469055,16.649486394886075,0.7547602559725516,12.179179240065665,1.0200945540917543,129.5,0.8996138995444313,0.2541666666666666,0.2541666666666666,0.8729166666666667,0.2014236111111111,0.4488024187892832,0.50272864,0.26765758,0.23520006,0.35728988,0.5080381,0.40641665,0.51466984,0.3474144,0.34301046,0.5005382,0.33856472,0.549759,0.370022,0.22776318,0.17917363,0.3249333,1,0.013510756726217254
440,1489,684,300.0,90.91168689727785,27.549782714110595,0.4561332023678275,19.5441004761168,1.3121971723762589,391.5,0.7662835248846416,0.2107692307692307,0.2107692307692307,0.8946153846153846,0.1830248520710059,0.4278140391233157,0.49176556,0.2884306,0.25912413,0.3656105,0.5093956,0.4151144,0.4988349,0.3476801,0.3541126,0.51048857,0.34638906,0.5335828,0.3699896,0.22355412,0.19012073,0.33578476,1,0.06003481928646402
441,1728,625,288.5,77.35533821582794,20.74124211534738,0.6058639373677709,19.165844845873465,1.138563846199475,340.0,0.8485294117397492,0.2409420289855072,0.2409420289855072,0.8795289855072463,0.1733748162150808,0.4163830162423545,0.5487997,0.3033289,0.272767,0.40385652,0.54845166,0.44446293,0.57108074,0.39637235,0.39505035,0.5508316,0.38345355,0.56710213,0.41029838,0.26797596,0.22331023,0.37490594,1,0.012762357951502688
442,1694,719,123.0,42.97056245803833,15.011945022845966,0.8370914357963142,12.514330345744634,0.9686312836064912,129.5,0.9498069497336056,0.2583333333333333,0.2583333333333333,0.8708333333333335,0.1836805555555556,0.4285796956874598,0.52827513,0.2804555,0.25213322,0.37828374,0.5270544,0.43281415,0.5500543,0.37553534,0.3662111,0.522232,0.35906425,0.5551377,0.38982388,0.2488664,0.20038883,0.34730142,1,0.014279739814279288
443,1835,644,165.0,50.62741661071777,15.534153409211154,0.8089511080853091,14.494292838262302,0.9853347592349628,175.0,0.9428571428032652,0.238562091503268,0.238562091503268,0.880718954248366,0.1850997479601862,0.4302322023747016,0.53670985,0.28228348,0.2650655,0.3837176,0.535189,0.44787702,0.5510124,0.39732727,0.37148872,0.53164095,0.363743,0.55034435,0.39610133,0.25423047,0.19115949,0.3517284,1,0.01145224171539961
444,1831,743,283.0,69.11269748210907,16.87832138899202,0.7445272740264659,18.982275710779543,1.0270808568636365,310.5,0.9114331722733836,0.2282608695652173,0.2282608695652173,0.8858695652173914,0.1755867989918084,0.4190307852554611,0.55786526,0.30646706,0.29269454,0.40952715,0.5553201,0.46516553,0.5858154,0.41397673,0.40002683,0.5562317,0.38923362,0.5598275,0.41640478,0.27266967,0.22454634,0.3803937,1,0.011577755821176873
445,1998,773,287.5,75.21320307254791,19.67661188255849,0.6386450415804971,19.13259964331453,1.1089581788056917,322.0,0.8928571428294143,0.1476923076923077,0.1476923076923077,0.926153846153846,0.2167526627218934,0.4655670335428545,0.5331422,0.29199454,0.27180532,0.389368,0.53092355,0.450403,0.5529694,0.39026955,0.38153428,0.5330502,0.37000063,0.55393744,0.39694768,0.26631388,0.21231595,0.36211085,1,0.011541942462995095
446,1935,565,106.5,40.72792172431946,15.57524514391118,0.8068168749187258,11.64474179680661,0.9866371273747068,113.5,0.9383259911067556,0.1875,0.1875,0.90625,0.2614236111111111,0.5112960112411509,0.46094862,0.24213874,0.19621272,0.31908447,0.4684387,0.4012754,0.4693193,0.29833052,0.3023089,0.45497975,0.3029454,0.5135698,0.33466974,0.20058905,0.15845232,0.287145,1,0.009624003250647988
447,1899,659,206.5,59.69848418235779,17.2586392905503,0.7281205894717259,16.214930341750197,1.0385879622527472,226.5,0.9116997792091964,0.2473684210526315,0.2473684210526315,0.8763157894736842,0.1760941828254847,0.4196357740058452,0.51859504,0.29165465,0.2664304,0.38062876,0.5250529,0.4420761,0.54062,0.37032613,0.3695074,0.5239871,0.36146417,0.5382544,0.38719144,0.24225917,0.20930144,0.3510631,1,0.010387380041985306
448,1934,662,253.5,63.21320295333862,15.762954743441218,0.7972090777625768,17.965695772509445,0.9925646937074454,272.0,0.9319852940833828,0.2359307359307359,0.2359307359307359,0.8820346320346321,0.1689717209197728,0.4110616996507615,0.5611684,0.30536175,0.27567765,0.41195524,0.5602637,0.447458,0.58315164,0.4066177,0.40286076,0.56353164,0.3903325,0.5750949,0.41960666,0.2733472,0.21428691,0.3813453,1,0.01106833590386222
449,1966,670,153.0,46.97056245803833,14.41982834954432,0.8714646463789557,13.957279475043832,0.9493362268138305,157.0,0.974522292931559,0.225,0.225,0.8875,0.1607986111111111,0.400997021324487,0.56174463,0.3395012,0.32026184,0.43380004,0.5725115,0.48397285,0.59994197,0.41842318,0.42749476,0.58348477,0.41200176,0.54854774,0.43020162,0.27432525,0.26348907,0.4069864,1,0.012108513136473662
450,1966,767,79.5,35.55634880065918,15.902565281447949,0.7902102830754686,10.060941497019323,0.9969505151501552,85.5,0.9298245612947574,0.2651515151515152,0.2651515151515152,0.8674242424242425,0.1926078971533517,0.4388711623624315,0.51684666,0.27403525,0.24949694,0.36769652,0.51986563,0.42027888,0.546794,0.3658341,0.3526527,0.51151866,0.3487159,0.5495507,0.38040805,0.23181352,0.20196843,0.3345092,1,0.011937144544052439
451,2008,578,248.0,67.4558436870575,18.347946965117966,0.6848924644111567,17.769732893161912,1.0708625892251629,281.5,0.8809946713719007,0.1666666666666666,0.1666666666666666,0.9166666666666666,0.2778499789960092,0.5271147683341924,0.4900696,0.2433093,0.2018158,0.33288085,0.4850273,0.40957478,0.5099048,0.32523715,0.3155447,0.46841756,0.31695062,0.53483385,0.35199073,0.21790022,0.17614621,0.3001157,1,0.01180175666195403
452,2057,584,417.5,87.01219248771667,18.134423093025426,0.6929567348009358,23.055964736417568,1.064613283339959,476.5,0.8761804826678661,0.2172413793103448,0.2172413793103448,0.8913793103448276,0.2007636411679218,0.4480665588591965,0.53752494,0.2938462,0.25430942,0.391809,0.5352779,0.4353512,0.5602405,0.37934476,0.38293368,0.5355887,0.37251323,0.5666528,0.39978397,0.26693442,0.21791948,0.36405772,1,0.01393432499518026
453,2138,700,313.0,85.25483298301697,23.221682257923007,0.5411481594815502,19.963065333312567,1.2047220180424945,379.5,0.8247694334433525,0.266304347826087,0.266304347826087,0.8668478260869567,0.1511499684940138,0.3887801030068461,0.5488764,0.3212063,0.28408456,0.41444933,0.5541571,0.44866163,0.5814506,0.3924823,0.40673247,0.56113076,0.39428103,0.56517994,0.41523704,0.26797515,0.2603275,0.3874639,1,0.012792230308677675
454,2215,614,214.5,61.6984840631485,17.746866832229,0.7080895311007406,16.526036498377113,1.0531757577381635,234.0,0.9166666666274929,0.2526315789473684,0.2526315789473684,0.8736842105263158,0.1901108033240997,0.4360169759586199,0.50657475,0.29070464,0.24730642,0.37334424,0.52062494,0.44380587,0.5427107,0.34184068,0.36040723,0.5200694,0.3538894,0.5225939,0.37940043,0.22753488,0.22257198,0.34180433,1,0.012818922975172974
455,2274,624,235.5,80.18376553058624,27.30121551758394,0.460286121902242,17.31611713939158,1.306264126953466,312.5,0.7535999999758848,0.2409420289855073,0.2409420289855073,0.8795289855072466,0.1844281663516068,0.4294510057638785,0.50739354,0.28659463,0.2574919,0.37200463,0.5187331,0.42402348,0.5170735,0.35781777,0.3600344,0.51739204,0.35252786,0.5418935,0.37910485,0.23339188,0.1928183,0.34129605,1,0.01052661702332755
456,2246,779,57.0,30.485281229019165,16.304427569286734,0.7707336279435578,8.51907589177983,1.009468534717319,59.5,0.9579831931163052,0.2166666666666666,0.2166666666666666,0.8916666666666668,0.2985416666666666,0.5463896655928502,0.43321672,0.30789924,0.25598252,0.34278768,0.48561004,0.41237947,0.44497925,0.28359178,0.3300559,0.5013391,0.3241787,0.47273198,0.33650464,0.17407323,0.19295575,0.31089637,1,0.010782331094831094
457,2336,636,301.5,78.66904675960541,20.526762579965887,0.6121944736763725,19.5928998042059,1.1326617592737005,360.0,0.8374999999767361,0.1938461538461539,0.1938461538461539,0.9030769230769232,0.1958011834319527,0.4424942750273191,0.51501375,0.28372875,0.2582151,0.3741169,0.5196788,0.437042,0.528906,0.36995524,0.36309338,0.5174301,0.35505044,0.54137075,0.38274047,0.24426338,0.193866,0.34451035,1,0.011011352499839342
458,2311,730,243.0,69.11269772052765,19.65664603297309,0.6392937326508419,17.58969042850512,1.108395406304682,284.0,0.8556338027867735,0.2251082251082251,0.2251082251082251,0.8874458874458875,0.2000899533367065,0.447314155081981,0.525658,0.28798336,0.2567732,0.38117126,0.5259002,0.4437336,0.553031,0.37119624,0.3701947,0.5233683,0.36252704,0.545629,0.3897846,0.25039014,0.21647668,0.3520308,1,0.013735092271276481
459,2390,678,18.0,20.485281229019165,23.31370815549266,0.5390120920818765,4.787307364817192,1.2071067719181177,19.5,0.9230769226035502,0.2196969696969697,0.2196969696969697,0.8901515151515151,0.2816804407713499,0.5307357541859695,0.39667505,0.28007337,0.23284952,0.30616885,0.4499702,0.38979778,0.41073245,0.25698462,0.29087034,0.45784688,0.28972,0.45674115,0.304229,0.15195759,0.18209112,0.27424353,1,0.00972399615491721
460,2483,565,68.0,32.14213526248932,15.19289498647398,0.8271215343472859,9.304852983362556,0.9744516079408516,71.5,0.9510489509159372,0.2417582417582417,0.2417582417582417,0.8791208791208791,0.1904963168699432,0.4364588375436374,0.47263137,0.28765225,0.26293927,0.3548923,0.49936768,0.4108988,0.47871527,0.3378767,0.3424831,0.50196505,0.33571726,0.5178079,0.3576231,0.20700985,0.18739101,0.3241577,1,0.011552150943598313
461,2380,742,76.0,35.79898917675018,16.86273191984802,0.7452155838293673,9.83698151873187,1.0266064214316557,85.5,0.8888888887849253,0.2307692307692307,0.2307692307692307,0.8846153846153847,0.2915106871150827,0.5399172965511317,0.47827134,0.30030987,0.24296919,0.36493346,0.5095117,0.40480492,0.4929464,0.30991802,0.352782,0.5163727,0.34512267,0.52595073,0.36484626,0.20743217,0.20081289,0.3337574,1,0.010088823822376454
462,2450,755,160.0,55.455843567848206,19.22094116018401,0.653785395252342,14.27299292922217,1.0960423450358674,182.0,0.8791208790725757,0.2908496732026144,0.2908496732026144,0.8545751633986929,0.161284121491734,0.4016019440836087,0.49504122,0.2906038,0.2662292,0.3687092,0.51322246,0.4325051,0.51275986,0.35354006,0.35723647,0.51536983,0.34911072,0.52253824,0.37291318,0.2241827,0.20154822,0.33844107,1,0.010182875725638883
463,2562,772,96.5,45.21320283412933,21.183769018738687,0.5932074977724482,11.084566571000565,1.1506457157329,118.0,0.8177966101001868,0.1416666666666666,0.1416666666666666,0.9291666666666668,0.2056597222222222,0.45349721302586,0.4376314,0.32451078,0.2834196,0.34339502,0.48278537,0.43591627,0.47119272,0.30547208,0.33240628,0.5086796,0.32884565,0.45811555,0.33674031,0.18278174,0.26398027,0.313831,1,0.014480144003170319
464,2549,573,276.0,67.94112479686737,16.72462477716036,0.7513693599295364,18.746042631630413,1.022393783380846,298.0,0.9261744966132156,0.1646153846153846,0.1646153846153846,0.9176923076923076,0.2422106508875739,0.4921490128889562,0.50105447,0.26662672,0.2489519,0.35485864,0.50024885,0.41949376,0.51239204,0.36226633,0.34230822,0.4917306,0.337788,0.5427299,0.3671449,0.23651129,0.18204105,0.3257136,1,0.013089196682946684
465,2581,583,243.0,63.455843687057495,16.57055184308876,0.7583555896511682,17.58969042850512,1.0176735674583866,260.5,0.9328214970851124,0.1920289855072464,0.1920289855072464,0.9039855072463768,0.1955143352236925,0.442170029766483,0.54735285,0.29676625,0.2591406,0.39783883,0.54412717,0.44011745,0.57199,0.38877803,0.38765642,0.54305506,0.3782047,0.5690956,0.406503,0.2664826,0.21732543,0.36850148,1,0.013658277638540797
466,2545,673,128.0,45.79898941516876,16.38708930692867,0.766845800248632,12.766152972845846,1.0120242493687703,139.0,0.9208633092862688,0.1916666666666667,0.1916666666666667,0.9041666666666668,0.2253125,0.4746709386511882,0.49739033,0.267314,0.21786182,0.35350195,0.50320053,0.41829142,0.5291679,0.3302139,0.33906013,0.49518675,0.33540213,0.53463256,0.3657153,0.22394903,0.19376817,0.32146743,1,0.014190457447036394
467,2762,710,97.0,42.97056233882904,19.0357652322148,0.6601452822988786,11.11324596323283,1.0907498918322571,112.5,0.8622222221455803,0.2197802197802198,0.2197802197802198,0.8901098901098902,0.1969568892645815,0.4437982528859048,0.5148894,0.2840421,0.24456818,0.37447828,0.5225945,0.42074636,0.5327123,0.3558205,0.36229405,0.52045673,0.35475072,0.5507024,0.38327482,0.23729007,0.19641742,0.34317282,1,0.010441100079257973
468,2689,570,76.0,35.79898953437805,16.862732256761607,0.7452155689401281,9.83698151873187,1.026606431687338,84.0,0.904761904654195,0.1895424836601307,0.1895424836601307,0.9052287581699346,0.1671365714041608,0.4088233987972812,0.65184516,0.40627086,0.42100132,0.52632475,0.64698064,0.5875716,0.6801453,0.5331575,0.5382792,0.6777138,0.50085884,0.59281456,0.510008,0.41077515,0.2736878,0.51260376,1,0.012454262659854765
469,2618,685,168.5,53.21320283412933,16.8050145738762,0.7477750500201136,14.647213499088313,1.024847993863007,184.5,0.9132791327418276,0.2222222222222222,0.2222222222222222,0.888888888888889,0.2091930454098852,0.457376262403161,0.47517717,0.26570147,0.23341432,0.341356,0.490498,0.42542168,0.49637833,0.3297201,0.32568344,0.4823259,0.32351822,0.50602704,0.351497,0.20500319,0.18518992,0.30894175,1,0.014347015374975902
470,2652,690,169.5,54.87005722522736,17.762378641428324,0.7074711595364096,14.690612745308144,1.0536359260809285,187.0,0.9064171122509938,0.2745098039215686,0.2745098039215686,0.8627450980392158,0.1552394378230595,0.394004362695465,0.5280176,0.3160117,0.28333122,0.40136918,0.54496217,0.4302921,0.5521732,0.37464193,0.39135987,0.5506656,0.38038233,0.55418706,0.40161884,0.24309926,0.22638997,0.37141666,1,0.01380722104406315
471,2805,585,53.0,28.485281229019165,15.309646161192736,0.8208139155878619,8.214724333230155,0.9781885731278582,55.0,0.963636363461157,0.2208333333333333,0.2208333333333333,0.8895833333333334,0.1819097222222222,0.4265087598423064,0.50448895,0.30458298,0.2775774,0.38319692,0.5218686,0.44704473,0.5089189,0.36149308,0.37677827,0.53005666,0.3632013,0.53210664,0.38353106,0.25200728,0.19090426,0.35683724,1,0.008310372619583147
472,2811,624,109.0,41.79898953437805,16.02894977921795,0.7839796609399248,11.780624362746345,1.000904271553105,117.5,0.9276595743891354,0.2541666666666667,0.2541666666666667,0.8729166666666669,0.1797222222222222,0.4239365780658968,0.48718184,0.30901992,0.26731512,0.3755599,0.5166732,0.4172895,0.5059594,0.33355463,0.36513764,0.5249579,0.35570034,0.52685165,0.3732953,0.21802823,0.21611735,0.3463295,1,0.009826415665231455
473,2974,651,181.5,54.041629910469055,16.090896767047905,0.7809614837227781,15.20174257673876,1.0028365009425315,193.0,0.9404145077232946,0.2745098039215686,0.2745098039215686,0.8627450980392158,0.1440898799606989,0.3795917279929831,0.5688309,0.341297,0.31276685,0.43979797,0.57882726,0.4572233,0.6019883,0.41455984,0.4351232,0.59182435,0.41700786,0.5782968,0.43625084,0.28494972,0.25297824,0.4132414,1,0.01199990159694107
474,3100,572,168.0,55.11269724369049,18.079817841035062,0.6950496251709127,14.625465582862905,1.0630092260634667,191.5,0.8772845952544499,0.2105263157894736,0.2105263157894736,0.8947368421052632,0.2034626038781163,0.4510682918119121,0.5008363,0.28008342,0.23789336,0.36409655,0.51124936,0.41301945,0.51034594,0.34379873,0.3516834,0.5085792,0.34516305,0.5442782,0.37256226,0.23040408,0.18513979,0.3334123,1,0.010715222886275518
475,3067,661,40.5,29.55634868144989,21.569820917623368,0.5825904006854924,7.1809610472257885,1.1610830317531773,47.0,0.8617021274762335,0.1045751633986928,0.1045751633986928,0.9477124183006536,0.5112136357811099,0.7149920529496184,0.3342307,0.17616901,0.11288285,0.21149532,0.3534955,0.34344983,0.32948592,0.17427312,0.19031027,0.32900232,0.20231278,0.4411885,0.23187241,0.12569022,0.09706717,0.18273732,1,0.009901556776556776
476,3060,700,64.0,30.97056221961975,14.987120688272924,0.8384779754324365,9.0270333367641,0.9678300690606704,67.5,0.948148148007682,0.1703296703296703,0.1703296703296703,0.9148351648351648,0.2351769110010868,0.4849504211783786,0.5340817,0.336947,0.31725782,0.4174071,0.55933106,0.4764181,0.5639493,0.38966197,0.40997565,0.57467717,0.39501092,0.525996,0.41216487,0.25007245,0.2343636,0.38752168,1,0.01283289687894951
477,3070,769,87.0,39.79898941516876,18.206431704444263,0.690216008102671,10.524820207108489,1.0667248853610662,97.5,0.8923076922161737,0.1875,0.1875,0.90625,0.283125,0.5320949163448191,0.41862324,0.2241425,0.17400017,0.28551364,0.4346258,0.37892824,0.42558578,0.26110128,0.26654342,0.41876787,0.27102172,0.49122322,0.3019029,0.17191283,0.14224769,0.2534377,1,0.005120640811430285
478,3250,600,148.5,50.041630029678345,16.863062194333835,0.7452009883285138,13.750493532712625,1.02661647502093,165.0,0.8999999999454545,0.2058823529411764,0.2058823529411764,0.8970588235294118,0.2332863428595839,0.4829972493292109,0.5010589,0.32556868,0.28075942,0.3929482,0.53286046,0.44974998,0.52779865,0.34402192,0.3844909,0.54762614,0.37196186,0.5130053,0.38728115,0.22724016,0.22596452,0.3638414,1,0.005645624477861319
479,3161,659,25.0,19.656854152679443,15.455676601006171,0.8130585889840193,5.641895835477563,0.9828427071425508,26.0,0.9615384611686392,0.2272727272727273,0.2272727272727273,0.8863636363636364,0.303833792470156,0.5512112049570075,0.3896493,0.23441191,0.18262988,0.2747882,0.42383957,0.37649655,0.39885834,0.23375197,0.25491762,0.41062978,0.26074934,0.46133566,0.28562143,0.14823231,0.15122743,0.24219869,1,0.0073922787738577205
